164,1.8365698027104478,23.813998818397522
165,6.401757598019277,22.302000761032104
166,-0.9795038947789056,20.790000200271606
167,-32.18369939987833,20.033999919891357
168,-30.80189926260094,20.033999919891357
169,-27.128759657180044,21.546000480651855
170,-11.998922711041594,20.790000200271606
171,-9.340269282355994,20.790000200271606
172,-3.148405376075054,20.412000060081482
173,15.077363523203868,21.16800034046173
174,-2.6411622877074064,22.68000090122223
175,19.187781653079636,21.546000480651855
176,16.616583929285007,24.56999909877777
177,16.354216814612087,24.191998958587646
178,5.894514509651629,27.594000220298767
179,46.71883755275816,25.32599937915802
180,8.010942568013192,21.546000480651855
181,-15.602097752549714,22.302000761032104
182,-5.772076522804265,23.813998818397522
183,-6.226846188237328,26.08199965953827
184,18.645556282755596,29.862001061439514
185,33.950304638675995,28.350000500679016
186,9.497689551159745,29.48400092124939
187,-2.116428058361564,35.5320006608963
188,0.19240255076014218,41.20200026035309
189,5.422253703240371,41.58000040054321
190,40.229624249847916,34.0200001001358
191,11.264294789957415,32.507999539375305
192,-31.74642087542346,30.24000120162964
193,-7.661119748449298,28.350000500679016
194,-21.339191993397588,35.5320006608963
195,-10.634613714742404,
196,34.73740598269476,41.95800054073334
197,-4.250347257701322,40.824000120162964
198,-1.381800137277385,39.311999559402466
199,2.238866045208927,40.067999839782715
200,3.3058256448788064,33.263999819755554
201,0.2448759736947264,35.5320006608963
202,-2.798582556511159,42.713998317718506
203,-0.7871013440187634,40.44599997997284
204,-0.8745570489097373,36.28800094127655
205,-0.10494684586916846,29.48400092124939
206,0.06996456391277898,21.16800034046173
207,-2.3438128910780955,17.76600033044815
208,-72.34335908581345,15.875999629497528
209,-5.894514509651628,14.742000460624695
210,-30.014797918582182,14.36400032043457
211,-16.17930540483014,14.742000460624695
212,-9.91747693463642,14.36400032043457
213,-5.019957460741891,14.742000460624695
214,17.928419502649614,13.986000180244446
215,-11.771537878325063,14.742000460624695
216,-12.943444323864112,13.986000180244446
217,-0.9969950357571004,14.36400032043457
218,2.5537065828164325,14.742000460624695
219,28.563033217392015,14.36400032043457
220,9.025428744748488,15.12000060081482
221,10.54715800985143,16.631999909877777
222,1.7840963797758638,17.76600033044815
223,31.798894298358043,15.875999629497528
224,25.134769585665847,16.631999909877777
225,2.6236711467292113,15.12000060081482
226,-2.39628631401268,13.608000040054321
227,-18.50562715493004,12.473999619483948
228,-23.2981997829554,10.584000170230865
229,-0.052473422934584235,10.206000030040741
230,3.7431041693336753,9.827999889850616
231,-0.892048189887932,9.449999749660492
232,6.1218993423681605,8.694000095129013
233,4.46024094943966,8.315999954938889
234,-3.6906307463990906,8.694000095129013
235,18.155804335366142,9.072000235319138
236,1.6616583929285007,10.206000030040741
237,22.23124018328552,13.608000040054321
238,26.376640595117674,18.144000470638275
239,50.35699487622267,20.790000200271606
240,45.092161441786054,25.32599937915802
241,35.05224652030227,15.497999489307404
242,36.20666182486312,10.584000170230865
243,-20.27223239372771,9.072000235319138
244,-61.79620107596203,9.449999749660492
245,-14.412700166032469,9.827999889850616
246,5.15988658856745,9.449999749660492
247,5.12490430661106,9.827999889850616
248,-2.6411622877074064,10.206000030040741
249,2.133919199339759,8.694000095129013
250,3.970489002050207,7.56000030040741
251,-44.89975889102591,6.804000020027161
252,-34.17768947139253,5.670000225305557
253,-60.32694523379367,4.913999944925308
254,-31.484053760750534,4.536000117659569
255,-69.10749800484741,3.4020000100135803
256,-51.59886588567449,3.023999869823456
257,-76.99600258601325,2.6460000425577164
258,-76.64617976644935,3.023999869823456
259,-47.855761716340815,2.6460000425577164
260,-66.72870283181294,2.2680000588297844
261,-60.92164402705229,2.6460000425577164
262,-60.51934778455381,2.2680000588297844
263,0.017491140978194746,1.8900000751018524
264,-0.034982281956389485,2.2680000588297844
265,-44.49746264852743,1.8900000751018524
266,-17.788490374824054,2.2680000588297844
267,-32.32362852770389,1.8900000751018524
268,-4.7925726280253595,2.2680000588297844
269,-29.070276305759663,1.8900000751018524
270,-0.6996456391277898,2.2680000588297844
271,3.3582990678133906,1.8900000751018524
272,-1.993990071514201,2.2680000588297844
273,-4.337802962592296,1.8900000751018524
274,6.576669007801224,2.2680000588297844
275,-13.538143117122733,1.8900000751018524
276,-7.696102030405687,2.2680000588297844
277,9.637618678985303,1.8900000751018524
278,14.989907818312895,2.2680000588297844
279,4.5651877953088285,1.8900000751018524
280,15.794500303309855,2.2680000588297844
281,-2.2038837632525374,1.8900000751018524
282,-0.13992912782555794,2.2680000588297844
283,12.068887274954374,1.8900000751018524
284,-31.693947452488874,2.2680000588297844
285,-30.294656174233296,1.8900000751018524
286,-13.223302579515227,2.2680000588297844
287,34.894826251498515,1.8900000751018524
288,48.048164267100965,2.2680000588297844
289,14.325244461141496,1.8900000751018524
290,9.952459216592809,1.8900000751018524
291,3.865542156181039,2.2680000588297844
292,-13.363231707340784,1.8900000751018524
293,-15.951920572113606,2.2680000588297844
294,-28.860382614021322,1.8900000751018524
295,-12.663586068212995,2.2680000588297844
296,-8.815535053010152,1.8900000751018524
297,-5.439744844218565,2.2680000588297844
298,-6.909000686386923,1.8900000751018524
299,-15.637080034506099,2.2680000588297844
300,-12.103869556910762,1.8900000751018524
301,-2.0814457764051744,2.2680000588297844
302,2.7286179925983802,1.8900000751018524
303,-4.040453565962985,2.2680000588297844
304,23.82293401230124,1.8900000751018524
305,36.36408209366687,2.2680000588297844
306,37.30860370648939,1.8900000751018524
307,51.42395447589255,2.2680000588297844
308,46.50894386101982,1.8900000751018524
309,32.883345039006116,2.2680000588297844
310,29.26267885651981,1.8900000751018524
311,23.735478307410265,2.2680000588297844
312,7.6786108894274925,1.8900000751018524
